1120,1043,1,1
1138,1043,1,1
1177,1043,1,1
692,1044,1,1
693,1044,1,1
694,1044,1,1
695,1044,1,1
867,1044,1,1
1064,1044,1,1
1120,1044,1,1
1138,1044,1,1
1177,1044,1,1
692,1045,1,1
693,1045,1,1
695,1045,1,1
1064,1045,1,1
1120,1045,1,1
1138,1045,1,1
1177,1045,1,1
674,1046,1,1
675,1046,1,1
687,1046,1,1
702,1046,1,1
703,1046,1,1
838,1046,1,1
1064,1046,1,1
1076,1046,1,1
1120,1046,1,1
1131,1046,1,1
1138,1046,1,1
1139,1046,1,1
1177,1046,1,1
1178,1046,1,1
674,1047,1,1
690,1047,1,1
691,1047,1,1
693,1047,1,1
702,1047,1,1
703,1047,1,1
706,1047,1,1
707,1047,1,1
708,1047,1,1
709,1047,1,1
712,1047,1,1
713,1047,1,1
714,1047,1,1
715,1047,1,1
716,1047,1,1
717,1047,1,1
838,1047,1,1
1064,1047,1,1
1065,1047,1,1
1120,1047,1,1
1186,1047,1,1
1187,1047,1,1
690,1048,1,1
691,1048,1,1
704,1048,1,1
705,1048,1,1
719,1048,1,1
728,1048,1,1
729,1048,1,1
839,1048,1,1
688,1049,1,1
689,1049,1,1
704,1049,1,1
728,1049,1,1
729,1049,1,1
688,1050,1,1
704,1050,1,1
728,1050,1,1
731,1050,1,1
840,1050,1,1
688,1051,1,1
719,1051,1,1
728,1051,1,1
729,1051,1,1
731,1051,1,1
840,1051,1,1
688,1052,1,1
694,1052,1,1
695,1052,1,1
696,1052,1,1
697,1052,1,1
698,1052,1,1
699,1052,1,1
700,1052,1,1
701,1052,1,1
702,1052,1,1
840,1052,1,1
688,1053,1,1
840,1053,1,1
688,1054,1,1
726,1054,1,1
727,1054,1,1
731,1054,1,1
732,1054,1,1
688,1055,1,1
689,1055,1,1
707,1055,1,1
726,1055,1,1
727,1055,1,1
732,1055,1,1
733,1055,1,1
520,1056,1,1
521,1056,1,1
522,1056,1,1
523,1056,1,1
524,1056,1,1
525,1056,1,1
526,1056,1,1
527,1056,1,1
528,1056,1,1
726,1056,1,1
727,1056,1,1
736,1056,1,1
842,1056,1,1
998,1056,1,1
999,1056,1,1
1000,1056,1,1
1001,1056,1,1
1002,1056,1,1
1003,1056,1,1
1004,1056,1,1
1005,1056,1,1
1006,1056,1,1
518,1057,1,1
519,1057,1,1
528,1057,1,1
736,1057,1,1
737,1057,1,1
842,1057,1,1
843,1057,1,1
867,1057,1,1
998,1057,1,1
999,1057,1,1
1006,1057,1,1
518,1058,1,1
692,1058,1,1
724,1058,1,1
725,1058,1,1
729,1058,1,1
734,1058,1,1
735,1058,1,1
739,1058,1,1
740,1058,1,1
998,1058,1,1
518,1059,1,1
692,1059,1,1
698,1059,1,1
699,1059,1,1
700,1059,1,1
724,1059,1,1
730,1059,1,1
734,1059,1,1
740,1059,1,1
998,1059,1,1
518,1060,1,1
692,1060,1,1
698,1060,1,1
699,1060,1,1
700,1060,1,1
701,1060,1,1
702,1060,1,1
703,1060,1,1
704,1060,1,1
705,1060,1,1
706,1060,1,1
707,1060,1,1
708,1060,1,1
709,1060,1,1
710,1060,1,1
711,1060,1,1
712,1060,1,1
713,1060,1,1
714,1060,1,1
715,1060,1,1
716,1060,1,1
717,1060,1,1
718,1060,1,1
719,1060,1,1
724,1060,1,1
725,1060,1,1
730,1060,1,1
731,1060,1,1
732,1060,1,1
733,1060,1,1
734,1060,1,1
998,1060,1,1
518,1061,1,1
692,1061,1,1
996,1061,1,1
997,1061,1,1
518,1062,1,1
692,1062,1,1
970,1062,1,1
971,1062,1,1
972,1062,1,1
973,1062,1,1
996,1062,1,1
997,1062,1,1
518,1063,1,1
692,1063,1,1
693,1063,1,1
699,1063,1,1
700,1063,1,1
701,1063,1,1
702,1063,1,1
703,1063,1,1
704,1063,1,1
705,1063,1,1
706,1063,1,1
707,1063,1,1
708,1063,1,1
709,1063,1,1
710,1063,1,1
711,1063,1,1
712,1063,1,1
713,1063,1,1
714,1063,1,1
715,1063,1,1
716,1063,1,1
717,1063,1,1
873,1063,1,1
874,1063,1,1
875,1063,1,1
876,1063,1,1
877,1063,1,1
878,1063,1,1
879,1063,1,1
880,1063,1,1
881,1063,1,1
884,1063,1,1
885,1063,1,1
886,1063,1,1
887,1063,1,1
888,1063,1,1
970,1063,1,1
971,1063,1,1
973,1063,1,1
1002,1063,1,1
518,1064,1,1
676,1064,1,1
677,1064,1,1
678,1064,1,1
679,1064,1,1
683,1064,1,1
871,1064,1,1
872,1064,1,1
889,1064,1,1
970,1064,1,1
1002,1064,1,1
518,1065,1,1
676,1065,1,1
677,1065,1,1
679,1065,1,1
682,1065,1,1
871,1065,1,1
970,1065,1,1
1002,1065,1,1
518,1066,1,1
676,1066,1,1
871,1066,1,1
970,1066,1,1
1002,1066,1,1
518,1067,1,1
676,1067,1,1
746,1067,1,1
871,1067,1,1
970,1067,1,1
518,1068,1,1
672,1068,1,1
673,1068,1,1
675,1068,1,1
749,1068,1,1
871,1068,1,1
970,1068,1,1
975,1068,1,1
1000,1068,1,1
1001,1068,1,1
518,1069,1,1
672,1069,1,1
673,1069,1,1
749,1069,1,1
872,1069,1,1
970,1069,1,1
976,1069,1,1
1000,1069,1,1
518,1070,1,1
672,1070,1,1
673,1070,1,1
873,1070,1,1
970,1070,1,1
978,1070,1,1
979,1070,1,1
980,1070,1,1
981,1070,1,1
982,1070,1,1
983,1070,1,1
984,1070,1,1
985,1070,1,1
986,1070,1,1
987,1070,1,1
988,1070,1,1
989,1070,1,1
990,1070,1,1
991,1070,1,1
992,1070,1,1
996,1070,1,1
997,1070,1,1
998,1070,1,1
518,1071,1,1
672,1071,1,1
673,1071,1,1
970,1071,1,1
994,1071,1,1
995,1071,1,1
518,1072,1,1
672,1072,1,1
748,1072,1,1
970,1072,1,1
518,1073,1,1
672,1073,1,1
677,1073,1,1
748,1073,1,1
518,1074,1,1
672,1074,1,1
677,1074,1,1
748,1074,1,1
971,1074,1,1
1000,1074,1,1
518,1075,1,1
672,1075,1,1
748,1075,1,1
996,1075,1,1
1003,1075,1,1
518,1076,1,1
672,1076,1,1
751,1076,1,1
972,1076,1,1
1002,1076,1,1
1003,1076,1,1
518,1077,1,1
672,1077,1,1
677,1077,1,1
751,1077,1,1
984,1077,1,1
987,1077,1,1
1002,1077,1,1
1003,1077,1,1
518,1078,1,1
672,1078,1,1
750,1078,1,1
751,1078,1,1
952,1078,1,1
953,1078,1,1
954,1078,1,1
955,1078,1,1
956,1078,1,1
957,1078,1,1
958,1078,1,1
959,1078,1,1
964,1078,1,1
965,1078,1,1
966,1078,1,1
967,1078,1,1
968,1078,1,1
969,1078,1,1
970,1078,1,1
971,1078,1,1
976,1078,1,1
977,1078,1,1
978,1078,1,1
979,1078,1,1
980,1078,1,1
981,1078,1,1
982,1078,1,1
983,1078,1,1
990,1078,1,1
991,1078,1,1
992,1078,1,1
993,1078,1,1
994,1078,1,1
995,1078,1,1
1002,1078,1,1
1003,1078,1,1
518,1079,1,1
672,1079,1,1
750,1079,1,1
751,1079,1,1
952,1079,1,1
953,1079,1,1
959,1079,1,1
964,1079,1,1
965,1079,1,1
971,1079,1,1
976,1079,1,1
977,1079,1,1
983,1079,1,1
990,1079,1,1
991,1079,1,1
994,1079,1,1
1002,1079,1,1
1003,1079,1,1
518,1080,1,1
672,1080,1,1
751,1080,1,1
990,1080,1,1
1000,1080,1,1
1001,1080,1,1
518,1081,1,1
672,1081,1,1
675,1081,1,1
751,1081,1,1
1000,1081,1,1
1001,1081,1,1
518,1082,1,1
672,1082,1,1
675,1082,1,1
748,1082,1,1
751,1082,1,1
948,1082,1,1
949,1082,1,1
950,1082,1,1
951,1082,1,1
960,1082,1,1
961,1082,1,1
962,1082,1,1
963,1082,1,1
972,1082,1,1
973,1082,1,1
974,1082,1,1
975,1082,1,1
976,1082,1,1
984,1082,1,1
985,1082,1,1
986,1082,1,1
987,1082,1,1
988,1082,1,1
996,1082,1,1
997,1082,1,1
998,1082,1,1
518,1083,1,1
672,1083,1,1
675,1083,1,1
748,1083,1,1
751,1083,1,1
948,1083,1,1
949,1083,1,1
518,1084,1,1
672,1084,1,1
675,1084,1,1
748,1084,1,1
751,1084,1,1
948,1084,1,1
518,1085,1,1
672,1085,1,1
675,1085,1,1
748,1085,1,1
751,1085,1,1
948,1085,1,1
518,1086,1,1
675,1086,1,1
748,1086,1,1
751,1086,1,1
948,1086,1,1
518,1087,1,1
675,1087,1,1
748,1087,1,1
751,1087,1,1
948,1087,1,1
518,1088,1,1
675,1088,1,1
948,1088,1,1
518,1089,1,1
675,1089,1,1
948,1089,1,1
518,1090,1,1
675,1090,1,1
948,1090,1,1
518,1091,1,1
675,1091,1,1
948,1091,1,1
518,1092,1,1
531,1092,1,1
674,1092,1,1
948,1092,1,1
519,1093,1,1
674,1093,1,1
948,1093,1,1
533,1094,1,1
948,1094,1,1
520,1095,1,1
534,1095,1,1
672,1095,1,1
948,1095,1,1
536,1096,1,1
537,1096,1,1
538,1096,1,1
539,1096,1,1
540,1096,1,1
541,1096,1,1
542,1096,1,1
543,1096,1,1
544,1096,1,1
545,1096,1,1
546,1096,1,1
547,1096,1,1
548,1096,1,1
549,1096,1,1
550,1096,1,1
551,1096,1,1
552,1096,1,1
553,1096,1,1
554,1096,1,1
555,1096,1,1
556,1096,1,1
557,1096,1,1
558,1096,1,1
559,1096,1,1
560,1096,1,1
561,1096,1,1
562,1096,1,1
563,1096,1,1
564,1096,1,1
565,1096,1,1
566,1096,1,1
948,1096,1,1
522,1097,1,1
567,1097,1,1
948,1097,1,1
751,1098,1,1
948,1098,1,1
524,1099,1,1
751,1099,1,1
948,1099,1,1
750,1100,1,1
751,1100,1,1
948,1100,1,1
750,1101,1,1
751,1101,1,1
948,1101,1,1
750,1102,1,1
751,1102,1,1
948,1102,1,1
528,1103,1,1
750,1103,1,1
751,1103,1,1
948,1103,1,1
750,1104,1,1
948,1104,1,1
530,1105,1,1
750,1105,1,1
948,1105,1,1
750,1106,1,1
948,1106,1,1
532,1107,1,1
750,1107,1,1
948,1107,1,1
750,1108,1,1
948,1108,1,1
750,1109,1,1
948,1109,1,1
750,1110,1,1
948,1110,1,1
750,1111,1,1
948,1111,1,1
750,1112,1,1
755,1112,1,1
948,1112,1,1
750,1113,1,1
755,1113,1,1
948,1113,1,1
750,1114,1,1
755,1114,1,1
948,1114,1,1
750,1115,1,1
752,1115,1,1
755,1115,1,1
948,1115,1,1
750,1116,1,1
755,1116,1,1
948,1116,1,1
750,1117,1,1
755,1117,1,1
948,1117,1,1
252,1118,1,1
253,1118,1,1
254,1118,1,1
255,1118,1,1
256,1118,1,1
257,1118,1,1
258,1118,1,1
259,1118,1,1
260,1118,1,1
261,1118,1,1
262,1118,1,1
263,1118,1,1
264,1118,1,1
265,1118,1,1
266,1118,1,1
267,1118,1,1
268,1118,1,1
269,1118,1,1
750,1118,1,1
755,1118,1,1
948,1118,1,1
252,1119,1,1
253,1119,1,1
269,1119,1,1
750,1119,1,1
755,1119,1,1
948,1119,1,1
252,1120,1,1
750,1120,1,1
754,1120,1,1
755,1120,1,1
948,1120,1,1
252,1121,1,1
750,1121,1,1
754,1121,1,1
755,1121,1,1
948,1121,1,1
252,1122,1,1
750,1122,1,1
754,1122,1,1
755,1122,1,1
948,1122,1,1
252,1123,1,1
253,1123,1,1
269,1123,1,1
750,1123,1,1
754,1123,1,1
755,1123,1,1
948,1123,1,1
750,1124,1,1
754,1124,1,1
755,1124,1,1
948,1124,1,1
750,1125,1,1
754,1125,1,1
755,1125,1,1
948,1125,1,1
750,1126,1,1
754,1126,1,1
755,1126,1,1
948,1126,1,1
750,1127,1,1
754,1127,1,1
755,1127,1,1
948,1127,1,1
750,1128,1,1
754,1128,1,1
755,1128,1,1
948,1128,1,1
750,1129,1,1
754,1129,1,1
755,1129,1,1
948,1129,1,1
750,1130,1,1
754,1130,1,1
755,1130,1,1
948,1130,1,1
750,1131,1,1
754,1131,1,1
755,1131,1,1
948,1131,1,1
750,1132,1,1
751,1132,1,1
753,1132,1,1
948,1132,1,1
750,1133,1,1
751,1133,1,1
948,1133,1,1
750,1134,1,1
751,1134,1,1
948,1134,1,1
750,1135,1,1
751,1135,1,1
948,1135,1,1
434,1136,1,1
435,1136,1,1
436,1136,1,1
437,1136,1,1
438,1136,1,1
439,1136,1,1
440,1136,1,1
441,1136,1,1
442,1136,1,1
443,1136,1,1
750,1136,1,1
948,1136,1,1
434,1137,1,1
435,1137,1,1
443,1137,1,1
750,1137,1,1
948,1137,1,1
434,1138,1,1
750,1138,1,1
948,1138,1,1
434,1139,1,1
750,1139,1,1
948,1139,1,1
434,1140,1,1
750,1140,1,1
948,1140,1,1
434,1141,1,1
750,1141,1,1
751,1141,1,1
755,1141,1,1
948,1141,1,1
434,1142,1,1
678,1142,1,1
679,1142,1,1
750,1142,1,1
754,1142,1,1
755,1142,1,1
948,1142,1,1
434,1143,1,1
750,1143,1,1
754,1143,1,1
755,1143,1,1
948,1143,1,1
434,1144,1,1
444,1144,1,1
678,1144,1,1
679,1144,1,1
750,1144,1,1
754,1144,1,1
755,1144,1,1
948,1144,1,1
435,1145,1,1
678,1145,1,1
679,1145,1,1
750,1145,1,1
754,1145,1,1
755,1145,1,1
948,1145,1,1
676,1146,1,1
677,1146,1,1
750,1146,1,1
754,1146,1,1
755,1146,1,1
948,1146,1,1
676,1147,1,1
677,1147,1,1
750,1147,1,1
754,1147,1,1
755,1147,1,1
948,1147,1,1
750,1148,1,1
754,1148,1,1
755,1148,1,1
948,1148,1,1
678,1149,1,1
679,1149,1,1
750,1149,1,1
754,1149,1,1
755,1149,1,1
948,1149,1,1
679,1150,1,1
750,1150,1,1
754,1150,1,1
755,1150,1,1
948,1150,1,1
306,1151,1,1
307,1151,1,1
308,1151,1,1
309,1151,1,1
310,1151,1,1
311,1151,1,1
312,1151,1,1
313,1151,1,1
314,1151,1,1
679,1151,1,1
750,1151,1,1
755,1151,1,1
948,1151,1,1
949,1151,1,1
989,1151,1,1
209,1152,1,1
210,1152,1,1
211,1152,1,1
212,1152,1,1
213,1152,1,1
214,1152,1,1
215,1152,1,1
216,1152,1,1
217,1152,1,1
306,1152,1,1
307,1152,1,1
315,1152,1,1
678,1152,1,1
679,1152,1,1
750,1152,1,1
752,1152,1,1
753,1152,1,1
208,1153,1,1
209,1153,1,1
218,1153,1,1
306,1153,1,1
678,1153,1,1
679,1153,1,1
750,1153,1,1
208,1154,1,1
306,1154,1,1
678,1154,1,1
679,1154,1,1
750,1154,1,1
306,1155,1,1
674,1155,1,1
678,1155,1,1
679,1155,1,1
750,1155,1,1
209,1156,1,1
306,1156,1,1
674,1156,1,1
678,1156,1,1
679,1156,1,1
750,1156,1,1
209,1157,1,1
306,1157,1,1
674,1157,1,1
678,1157,1,1
679,1157,1,1
750,1157,1,1
753,1157,1,1
209,1158,1,1
306,1158,1,1
674,1158,1,1
675,1158,1,1
678,1158,1,1
679,1158,1,1
750,1158,1,1
753,1158,1,1
209,1159,1,1
306,1159,1,1
675,1159,1,1
679,1159,1,1
750,1159,1,1
753,1159,1,1
209,1160,1,1
306,1160,1,1
675,1160,1,1
676,1160,1,1
750,1160,1,1
753,1160,1,1
209,1161,1,1
306,1161,1,1
675,1161,1,1
676,1161,1,1
750,1161,1,1
753,1161,1,1
209,1162,1,1
306,1162,1,1
750,1162,1,1
753,1162,1,1
209,1163,1,1
306,1163,1,1
679,1163,1,1
750,1163,1,1
753,1163,1,1
209,1164,1,1
306,1164,1,1
678,1164,1,1
679,1164,1,1
750,1164,1,1
753,1164,1,1
209,1165,1,1
306,1165,1,1
678,1165,1,1
679,1165,1,1
750,1165,1,1
753,1165,1,1
209,1166,1,1
306,1166,1,1
675,1166,1,1
678,1166,1,1
679,1166,1,1
750,1166,1,1
753,1166,1,1
209,1167,1,1
306,1167,1,1
675,1167,1,1
678,1167,1,1
679,1167,1,1
750,1167,1,1
753,1167,1,1
209,1168,1,1
306,1168,1,1
675,1168,1,1
678,1168,1,1
679,1168,1,1
750,1168,1,1
755,1168,1,1
209,1169,1,1
306,1169,1,1
675,1169,1,1
678,1169,1,1
679,1169,1,1
750,1169,1,1
209,1170,1,1
306,1170,1,1
675,1170,1,1
678,1170,1,1
679,1170,1,1
208,1171,1,1
306,1171,1,1
675,1171,1,1
678,1171,1,1
679,1171,1,1
752,1171,1,1
208,1172,1,1
306,1172,1,1
317,1172,1,1
678,1172,1,1
679,1172,1,1
752,1172,1,1
306,1173,1,1
678,1173,1,1
679,1173,1,1
752,1173,1,1
203,1174,1,1
204,1174,1,1
205,1174,1,1
206,1174,1,1
306,1174,1,1
320,1174,1,1
321,1174,1,1
678,1174,1,1
679,1174,1,1
202,1175,1,1
203,1175,1,1
306,1175,1,1
321,1175,1,1
678,1175,1,1
679,1175,1,1
753,1175,1,1
754,1175,1,1
203,1176,1,1
306,1176,1,1
754,1176,1,1
755,1176,1,1
203,1177,1,1
306,1177,1,1
754,1177,1,1
755,1177,1,1
203,1178,1,1
306,1178,1,1
751,1178,1,1
755,1178,1,1
203,1179,1,1
306,1179,1,1
751,1179,1,1
755,1179,1,1
203,1180,1,1
306,1180,1,1
679,1180,1,1
749,1180,1,1
750,1180,1,1
751,1180,1,1
752,1180,1,1
753,1180,1,1
203,1181,1,1
306,1181,1,1
452,1181,1,1
679,1181,1,1
680,1181,1,1
681,1181,1,1
750,1181,1,1
203,1182,1,1
306,1182,1,1
447,1182,1,1
448,1182,1,1
449,1182,1,1
450,1182,1,1
451,1182,1,1
452,1182,1,1
453,1182,1,1
454,1182,1,1
455,1182,1,1
678,1182,1,1
679,1182,1,1
748,1182,1,1
203,1183,1,1
306,1183,1,1
447,1183,1,1
455,1183,1,1
678,1183,1,1
748,1183,1,1
749,1183,1,1
750,1183,1,1
203,1184,1,1
306,1184,1,1
446,1184,1,1
676,1184,1,1
677,1184,1,1
752,1184,1,1
203,1185,1,1
306,1185,1,1
446,1185,1,1
676,1185,1,1
677,1185,1,1
679,1185,1,1
681,1185,1,1
752,1185,1,1
203,1186,1,1
306,1186,1,1
446,1186,1,1
676,1186,1,1
677,1186,1,1
680,1186,1,1
681,1186,1,1
682,1186,1,1
683,1186,1,1
750,1186,1,1
751,1186,1,1
203,1187,1,1
306,1187,1,1
446,1187,1,1
676,1187,1,1
677,1187,1,1
750,1187,1,1
751,1187,1,1
203,1188,1,1
306,1188,1,1
446,1188,1,1
676,1188,1,1
678,1188,1,1
679,1188,1,1
203,1189,1,1
306,1189,1,1
446,1189,1,1
677,1189,1,1
680,1189,1,1
746,1189,1,1
747,1189,1,1
203,1190,1,1
306,1190,1,1
446,1190,1,1
748,1190,1,1
749,1190,1,1
203,1191,1,1
306,1191,1,1
446,1191,1,1
455,1191,1,1
682,1191,1,1
683,1191,1,1
748,1191,1,1
749,1191,1,1
751,1191,1,1
203,1192,1,1
306,1192,1,1
446,1192,1,1
687,1192,1,1
203,1193,1,1
306,1193,1,1
446,1193,1,1
684,1193,1,1
203,1194,1,1
306,1194,1,1
446,1194,1,1
746,1194,1,1
747,1194,1,1
203,1195,1,1
306,1195,1,1
445,1195,1,1
686,1195,1,1
689,1195,1,1
746,1195,1,1
747,1195,1,1
203,1196,1,1
306,1196,1,1
440,1196,1,1
441,1196,1,1
442,1196,1,1
443,1196,1,1
444,1196,1,1
687,1196,1,1
739,1196,1,1
740,1196,1,1
741,1196,1,1
203,1197,1,1
306,1197,1,1
440,1197,1,1
441,1197,1,1
738,1197,1,1
740,1197,1,1
741,1197,1,1
204,1198,1,1
306,1198,1,1
440,1198,1,1
694,1198,1,1
695,1198,1,1
738,1198,1,1
741,1198,1,1
306,1199,1,1
440,1199,1,1
694,1199,1,1
695,1199,1,1
738,1199,1,1
740,1199,1,1
741,1199,1,1
306,1200,1,1
440,1200,1,1
692,1200,1,1
693,1200,1,1
698,1200,1,1
209,1201,1,1
306,1201,1,1
440,1201,1,1
692,1201,1,1
699,1201,1,1
306,1202,1,1
440,1202,1,1
666,1202,1,1
667,1202,1,1
692,1202,1,1
700,1202,1,1
701,1202,1,1
702,1202,1,1
703,1202,1,1
730,1202,1,1
731,1202,1,1
732,1202,1,1
733,1202,1,1
734,1202,1,1
735,1202,1,1
736,1202,1,1
737,1202,1,1
758,1202,1,1
759,1202,1,1
760,1202,1,1
761,1202,1,1
210,1203,1,1
306,1203,1,1
440,1203,1,1
666,1203,1,1
667,1203,1,1
669,1203,1,1
692,1203,1,1
693,1203,1,1
703,1203,1,1
730,1203,1,1
734,1203,1,1
735,1203,1,1
736,1203,1,1
737,1203,1,1
758,1203,1,1
759,1203,1,1
210,1204,1,1
306,1204,1,1
440,1204,1,1
663,1204,1,1
664,1204,1,1
721,1204,1,1
722,1204,1,1
723,1204,1,1
724,1204,1,1
725,1204,1,1
726,1204,1,1
727,1204,1,1
728,1204,1,1
729,1204,1,1
758,1204,1,1
764,1204,1,1
210,1205,1,1
306,1205,1,1
440,1205,1,1
662,1205,1,1
663,1205,1,1
698,1205,1,1
699,1205,1,1
700,1205,1,1
701,1205,1,1
728,1205,1,1
729,1205,1,1
733,1205,1,1
757,1205,1,1
765,1205,1,1
210,1206,1,1
306,1206,1,1
440,1206,1,1
661,1206,1,1
662,1206,1,1
671,1206,1,1
702,1206,1,1
704,1206,1,1
705,1206,1,1
712,1206,1,1
713,1206,1,1
718,1206,1,1
719,1206,1,1
756,1206,1,1
766,1206,1,1
210,1207,1,1
306,1207,1,1
440,1207,1,1
661,1207,1,1
702,1207,1,1
703,1207,1,1
704,1207,1,1
705,1207,1,1
708,1207,1,1
709,1207,1,1
712,1207,1,1
713,1207,1,1
718,1207,1,1
719,1207,1,1
720,1207,1,1
721,1207,1,1
722,1207,1,1
723,1207,1,1
755,1207,1,1
210,1208,1,1
306,1208,1,1
440,1208,1,1
661,1208,1,1
707,1208,1,1
710,1208,1,1
711,1208,1,1
713,1208,1,1
714,1208,1,1
715,1208,1,1
716,1208,1,1
717,1208,1,1
718,1208,1,1
719,1208,1,1
754,1208,1,1
210,1209,1,1
306,1209,1,1
440,1209,1,1
661,1209,1,1
710,1209,1,1
711,1209,1,1
753,1209,1,1
210,1210,1,1
306,1210,1,1
440,1210,1,1
661,1210,1,1
752,1210,1,1
753,1210,1,1
210,1211,1,1
306,1211,1,1
440,1211,1,1
661,1211,1,1
752,1211,1,1
210,1212,1,1
306,1212,1,1
440,1212,1,1
661,1212,1,1
677,1212,1,1
750,1212,1,1
751,1212,1,1
210,1213,1,1
306,1213,1,1
440,1213,1,1
661,1213,1,1
750,1213,1,1
210,1214,1,1
306,1214,1,1
440,1214,1,1
661,1214,1,1
680,1214,1,1
746,1214,1,1
747,1214,1,1
748,1214,1,1
210,1215,1,1
306,1215,1,1
440,1215,1,1
661,1215,1,1
681,1215,1,1
746,1215,1,1
210,1216,1,1
306,1216,1,1
440,1216,1,1
661,1216,1,1
683,1216,1,1
744,1216,1,1
745,1216,1,1
210,1217,1,1
306,1217,1,1
440,1217,1,1
661,1217,1,1
744,1217,1,1
210,1218,1,1
306,1218,1,1
440,1218,1,1
661,1218,1,1
685,1218,1,1
742,1218,1,1
743,1218,1,1
210,1219,1,1
306,1219,1,1
315,1219,1,1
440,1219,1,1
661,1219,1,1
687,1219,1,1
740,1219,1,1
741,1219,1,1
210,1220,1,1
211,1220,1,1
312,1220,1,1
440,1220,1,1
661,1220,1,1
688,1220,1,1
739,1220,1,1
740,1220,1,1
766,1220,1,1
440,1221,1,1
661,1221,1,1
691,1221,1,1
736,1221,1,1
737,1221,1,1
738,1221,1,1
440,1222,1,1
661,1222,1,1
691,1222,1,1
736,1222,1,1
737,1222,1,1
440,1223,1,1
736,1223,1,1
440,1224,1,1
662,1224,1,1
440,1225,1,1
737,1225,1,1
440,1226,1,1
453,1226,1,1
440,1227,1,1
666,1227,1,1
738,1227,1,1
440,1228,1,1
455,1228,1,1
440,1229,1,1
441,1229,1,1
672,1229,1,1
739,1229,1,1
739,1230,1,1
443,1231,1,1
444,1232,1,1
740,1232,1,1
686,1233,1,1
741,1233,1,1
743,1234,1,1
448,1236,1,1
463,1236,1,1
450,1238,1,1
465,1238,1,1
451,1239,1,1
467,1240,1,1
506,1240,1,1
507,1240,1,1
508,1240,1,1
509,1240,1,1
510,1240,1,1
511,1240,1,1
512,1240,1,1
513,1240,1,1
514,1240,1,1
515,1240,1,1
452,1241,1,1
506,1241,1,1
507,1241,1,1
515,1241,1,1
469,1242,1,1
506,1242,1,1
454,1243,1,1
506,1243,1,1
457,1245,1,1
504,1245,1,1
505,1245,1,1
458,1246,1,1
504,1246,1,1
474,1247,1,1
475,1247,1,1
476,1247,1,1
477,1247,1,1
480,1247,1,1
481,1247,1,1
482,1247,1,1
483,1247,1,1
484,1247,1,1
485,1247,1,1
486,1247,1,1
487,1247,1,1
488,1247,1,1
489,1247,1,1
490,1247,1,1
491,1247,1,1
492,1247,1,1
493,1247,1,1
494,1247,1,1
495,1247,1,1
496,1247,1,1
497,1247,1,1
498,1247,1,1
499,1247,1,1
500,1247,1,1
501,1247,1,1
502,1247,1,1
881,1249,1,1
462,1250,1,1
829,1250,1,1
878,1251,1,1
879,1251,1,1
826,1252,1,1
827,1252,1,1
878,1252,1,1
879,1252,1,1
890,1252,1,1
891,1252,1,1
464,1253,1,1
826,1253,1,1
827,1253,1,1
878,1253,1,1
879,1253,1,1
890,1253,1,1
824,1254,1,1
825,1254,1,1
887,1254,1,1
888,1254,1,1
466,1255,1,1
824,1255,1,1
825,1255,1,1
887,1255,1,1
888,1255,1,1
885,1256,1,1
886,1256,1,1
470,1257,1,1
499,1257,1,1
885,1257,1,1
886,1257,1,1
808,1258,1,1
883,1259,1,1
883,1260,1,1
608,1262,1,1
880,1262,1,1
881,1262,1,1
607,1263,1,1
608,1263,1,1
609,1263,1,1
604,1264,1,1
605,1264,1,1
606,1264,1,1
611,1264,1,1
815,1264,1,1
604,1265,1,1
826,1265,1,1
827,1265,1,1
852,1265,1,1
853,1265,1,1
878,1265,1,1
879,1265,1,1
600,1266,1,1
601,1266,1,1
602,1266,1,1
800,1266,1,1
801,1266,1,1
812,1266,1,1
813,1266,1,1
826,1266,1,1
827,1266,1,1
600,1267,1,1
800,1267,1,1
812,1267,1,1
813,1267,1,1
826,1267,1,1
827,1267,1,1
598,1268,1,1
599,1268,1,1
613,1268,1,1
810,1268,1,1
598,1269,1,1
810,1269,1,1
811,1269,1,1
824,1269,1,1
598,1270,1,1
598,1271,1,1
808,1271,1,1
821,1271,1,1
598,1272,1,1
615,1272,1,1
906,1273,1,1
907,1273,1,1
600,1275,1,1
600,1276,1,1
617,1276,1,1
600,1277,1,1
602,1279,1,1
603,1281,1,1
620,1281,1,1
605,1284,1,1
605,1285,1,1
622,1285,1,1
606,1286,1,1
607,1288,1,1
625,1289,1,1
608,1290,1,1
609,1291,1,1
786,1292,1,1
787,1292,1,1
610,1293,1,1
786,1293,1,1
787,1293,1,1
610,1294,1,1
784,1294,1,1
610,1295,1,1
625,1295,1,1
784,1295,1,1
785,1295,1,1
612,1298,1,1
613,1299,1,1
614,1300,1,1
979,1302,1,1
775,1304,1,1
977,1304,1,1
989,1304,1,1
977,1305,1,1
772,1306,1,1
773,1306,1,1
974,1306,1,1
975,1306,1,1
986,1306,1,1
987,1306,1,1
772,1307,1,1
773,1307,1,1
974,1307,1,1
975,1307,1,1
986,1307,1,1
987,1307,1,1
770,1308,1,1
972,1308,1,1
973,1308,1,1
984,1308,1,1
985,1308,1,1
770,1309,1,1
771,1309,1,1
972,1309,1,1
973,1309,1,1
984,1309,1,1
985,1309,1,1
970,1311,1,1
982,1311,1,1
968,1313,1,1
965,1316,1,1
977,1316,1,1
977,1317,1,1
760,1318,1,1
761,1318,1,1
